SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AEGISVOPAK,EQ,11-Aug-2026,276.55,276.45,283.95,271.4,280.55,1235949,3441.62,21578,398931.0,32.28,2026-08-11
AEPL,EQ,11-Aug-2026,16.01,16.01,16.2,15.2,15.87,67228,10.54,622,34374.0,51.13,2026-08-11
AEQUS,EQ,11-Aug-2026,244.13,244.99,245.5,237.06,240.73,1920098,4638.26,31430,729383.0,37.99,2026-08-11
AEROENTER,EQ,11-Aug-2026,127.11,127.79,131.0,123.38,129.41,385997,493.16,4344,220387.0,57.1,2026-08-11
AEROFLEX,EQ,11-Aug-2026,420.75,421.7,426.5,416.0,422.65,797908,3359.85,17360,381877.0,47.86,2026-08-11
AERON,SM,11-Aug-2026,80.0,80.0,80.0,78.5,79.0,6000,4.75,6,4000.0,66.67,2026-08-11
AERONEU,EQ,11-Aug-2026,83.26,85.5,85.5,83.41,84.06,39116,32.91,262,6690.0,17.1,2026-08-11
AEROPLANE,EQ,11-Aug-2026,190.96,192.4,194.95,181.42,182.92,346641,653.54,3748,248382.0,71.65,2026-08-11
AESTHETIK,SM,11-Aug-2026,74.95,70.3,76.0,70.3,75.0,13000,9.63,10,5000.0,38.46,2026-08-11
AETHER,EQ,11-Aug-2026,1597.5,1597.5,1645.0,1596.0,1634.2,214948,3486.88,17849,78980.0,36.74,2026-08-11
AFCONS,EQ,11-Aug-2026,262.85,261.95,271.05,259.1,263.65,1403363,3718.19,21610,682502.0,48.63,2026-08-11
AFFLE,EQ,11-Aug-2026,1594.5,1598.0,1698.0,1595.2,1677.3,345397,5748.12,32078,118489.0,34.31,2026-08-11
AFFORDABLE,BE,11-Aug-2026,193.77,190.65,194.99,188.74,192.56,8352,16.0,115,,,2026-08-11
AFIL,EQ,11-Aug-2026,9.83,10.12,10.73,9.75,9.76,2238294,226.83,2531,1198747.0,53.56,2026-08-11
AFSL,EQ,11-Aug-2026,201.24,215.0,218.69,205.24,210.74,220151,468.18,3648,53853.0,24.46,2026-08-11
AGARIND,EQ,11-Aug-2026,514.2,518.0,518.05,506.75,512.1,24152,123.35,1096,11886.0,49.21,2026-08-11
AGARWALEYE,EQ,11-Aug-2026,560.7,565.0,567.75,535.0,542.0,218413,1188.78,19596,92247.0,42.24,2026-08-11
AGARWALFT,SM,11-Aug-2026,36.85,38.65,38.65,38.65,38.65,1500,0.58,1,1500.0,100.0,2026-08-11
AGARWALTUF,SM,11-Aug-2026,147.65,148.0,149.5,145.0,145.35,21600,31.71,18,18000.0,83.33,2026-08-11
AGI,EQ,11-Aug-2026,718.2,715.05,728.0,713.1,717.2,69858,503.26,2276,46300.0,66.28,2026-08-11
AGIIL,EQ,11-Aug-2026,298.45,300.85,305.9,298.75,300.15,2103842,6375.01,13625,568855.0,27.04,2026-08-11
AGL,EQ,11-Aug-2026,13.71,13.37,13.9,13.32,13.58,1696722,231.41,5406,897758.0,52.91,2026-08-11
AGRITECH,EQ,11-Aug-2026,108.31,110.8,110.8,106.11,108.98,3009,3.28,200,1516.0,50.38,2026-08-11
AGROPHOS,EQ,11-Aug-2026,28.08,28.44,28.7,28.01,28.32,14455,4.08,132,11196.0,77.45,2026-08-11
AGSTRA,BZ,11-Aug-2026,2.0,2.06,2.09,2.0,2.03,173076,3.53,334,,,2026-08-11
AGUL,SM,11-Aug-2026,56.45,53.65,53.65,53.65,53.65,4000,2.15,2,2000.0,50.0,2026-08-11
AHCL,EQ,11-Aug-2026,14.45,14.59,14.59,14.36,14.41,1335679,192.83,2012,705739.0,52.84,2026-08-11
AHIMSA,ST,11-Aug-2026,24.7,25.9,25.9,25.9,25.9,138000,35.74,4,138000.0,100.0,2026-08-11
AHLADA,EQ,11-Aug-2026,38.86,38.86,40.69,38.21,39.83,24489,9.7,153,21292.0,86.95,2026-08-11
AHLEAST,EQ,11-Aug-2026,142.96,142.96,142.96,140.99,141.16,2114,2.99,56,1763.0,83.4,2026-08-11
AHLUCONT,EQ,11-Aug-2026,829.9,836.2,836.2,819.75,833.95,18401,152.45,2420,9320.0,50.65,2026-08-11
AHLWEST,BE,11-Aug-2026,545.0,545.0,545.0,526.0,535.0,257,1.37,9,,,2026-08-11
AIAENG,EQ,11-Aug-2026,4790.3,4823.6,4885.9,4763.5,4781.6,32387,1557.67,11642,15100.0,46.62,2026-08-11
AIIL,EQ,11-Aug-2026,586.2,589.9,592.1,567.3,573.45,216216,1251.87,7527,110676.0,51.19,2026-08-11
AILIMITED,SM,11-Aug-2026,35.85,37.6,37.6,37.6,37.6,1500,0.56,1,1500.0,100.0,2026-08-11
AIMTRON,SM,11-Aug-2026,1703.55,1728.0,1738.0,1631.05,1661.35,52800,880.08,227,24200.0,45.83,2026-08-11
AIRAN,EQ,11-Aug-2026,15.07,15.02,15.22,14.99,15.0,31446,4.74,203,25196.0,80.12,2026-08-11
AIROLAM,EQ,11-Aug-2026,92.75,92.75,92.95,90.25,91.85,1805,1.65,43,1620.0,89.75,2026-08-11
AJANTPHARM,EQ,11-Aug-2026,3506.2,3506.5,3586.9,3495.9,3507.0,86524,3067.33,18727,41275.0,47.7,2026-08-11
AJAXENGG,EQ,11-Aug-2026,566.15,568.95,572.0,560.0,567.35,40239,227.38,2485,29681.0,73.76,2026-08-11
AJMERA,EQ,11-Aug-2026,123.04,123.25,123.78,121.31,121.87,158534,193.87,2267,91464.0,57.69,2026-08-11
AJOONI,EQ,11-Aug-2026,3.84,3.84,3.9,3.75,3.81,218757,8.37,458,165181.0,75.51,2026-08-11
AKANKSHA,SM,11-Aug-2026,116.0,115.45,120.9,114.2,114.2,38000,44.93,32,27000.0,71.05,2026-08-11
AKASH,EQ,11-Aug-2026,26.38,26.32,26.83,26.29,26.5,2909,0.77,31,2632.0,90.48,2026-08-11
AKCAPIT,EQ,11-Aug-2026,1758.2,1761.4,1801.0,1705.0,1717.4,3064,53.37,413,1998.0,65.21,2026-08-11
AKG,EQ,11-Aug-2026,8.58,8.88,8.88,8.11,8.7,28750,2.47,249,18344.0,63.81,2026-08-11
AKI,EQ,11-Aug-2026,4.33,4.42,4.74,4.26,4.31,95100,4.18,213,59574.0,62.64,2026-08-11
AKIKO,ST,11-Aug-2026,323.55,315.55,339.45,307.4,335.95,41600,133.6,44,36000.0,86.54,2026-08-11
AKSHAR,EQ,11-Aug-2026,0.41,0.41,0.43,0.4,0.41,679079,2.8,291,586043.0,86.3,2026-08-11
AKSHARCHEM,BE,11-Aug-2026,278.61,278.61,288.0,265.3,284.19,2028,5.67,83,,,2026-08-11
AKSHOPTFBR,BE,11-Aug-2026,6.46,6.46,6.46,6.14,6.14,122802,7.55,208,,,2026-08-11
AKUMS,EQ,11-Aug-2026,730.1,732.0,769.45,728.35,760.95,1147714,8661.33,50495,364720.0,31.78,2026-08-11
ALANKIT,EQ,11-Aug-2026,8.43,8.44,8.66,7.76,8.14,257713,21.45,732,191651.0,74.37,2026-08-11
ALBERTDAVD,EQ,11-Aug-2026,804.0,792.0,807.95,780.05,788.85,9035,71.7,815,5967.0,66.04,2026-08-11
ALEMBICLTD,EQ,11-Aug-2026,84.84,84.84,86.94,84.65,86.73,238817,205.51,2220,144263.0,60.41,2026-08-11
ALGOQUANT,EQ,11-Aug-2026,66.74,66.3,69.2,66.3,67.44,1792902,1210.09,5614,500239.0,27.9,2026-08-11
ALICON,EQ,11-Aug-2026,722.9,720.3,749.0,720.3,728.55,12610,91.98,1021,9764.0,77.43,2026-08-11
ALIVUS,EQ,11-Aug-2026,1374.5,1384.0,1418.0,1374.3,1393.6,188900,2638.44,18264,96595.0,51.14,2026-08-11
ALKALI,BE,11-Aug-2026,66.27,67.98,68.7,67.1,67.84,4225,2.89,53,,,2026-08-11
ALKEM,EQ,11-Aug-2026,5598.5,5590.0,5590.0,5475.0,5527.5,115598,6369.59,21951,55745.0,48.22,2026-08-11
ALKYLAMINE,EQ,11-Aug-2026,1916.4,1916.5,1983.0,1900.1,1947.4,134962,2634.93,15803,50590.0,37.48,2026-08-11
ALLCARGO,EQ,11-Aug-2026,9.75,9.73,10.47,9.45,10.25,81247120,8187.3,202957,11833462.0,14.56,2026-08-11
ALLDIGI,EQ,11-Aug-2026,812.3,808.2,815.65,802.0,809.85,9926,80.17,336,8366.0,84.28,2026-08-11
ALLETEC,ST,11-Aug-2026,134.45,135.0,136.55,132.0,134.3,10400,13.97,25,10000.0,96.15,2026-08-11
ALLTIME,EQ,11-Aug-2026,218.93,218.93,221.79,216.28,217.36,32968,71.92,1100,23164.0,70.26,2026-08-11
ALMONDZ,EQ,11-Aug-2026,14.37,14.12,14.9,13.95,14.17,344880,49.19,517,272989.0,79.15,2026-08-11
ALOKINDS,EQ,11-Aug-2026,11.91,11.91,11.94,11.81,11.84,2369575,281.33,5079,1615277.0,68.17,2026-08-11
ALPA,EQ,11-Aug-2026,67.97,69.5,69.5,67.7,67.86,6464,4.4,82,5253.0,81.27,2026-08-11
ALPEXSOLAR,SM,11-Aug-2026,810.2,809.8,809.8,782.0,793.65,48800,387.6,341,38200.0,78.28,2026-08-11
ALPHA,EQ,11-Aug-2026,53.75,53.75,54.05,53.6,53.8,943856,508.4,2083,657728.0,69.69,2026-08-11
ALPHAETF,EQ,11-Aug-2026,26.78,26.77,26.92,26.7,26.76,265969,71.25,821,213263.0,80.18,2026-08-11
ALPHAGEO,EQ,11-Aug-2026,244.69,248.8,293.62,240.8,284.94,361461,1028.3,4767,124629.0,34.48,2026-08-11
ALPINETEX,EQ,11-Aug-2026,63.74,63.74,64.0,62.05,62.27,221443,139.05,3255,132351.0,59.77,2026-08-11
ALPL30IETF,EQ,11-Aug-2026,28.55,27.83,28.67,27.83,28.41,179534,51.09,920,85654.0,47.71,2026-08-11
